2044	27	0	104	2761	4857	0.568458
2045	27	0	108	2729	4843	0.563494
2046	27	5	-20	2295	4845	0.473684
2047	27	5	-16	2507	4870	0.514784
2048	27	5	-12	2581	4899	0.526842
2049	27	5	-8	2548	4891	0.520957
2050	27	5	-4	2632	4899	0.537253
2051	27	5	0	2674	4910	0.544603
2052	27	5	4	2614	4909	0.532491
2053	27	5	8	2583	4901	0.527035
2054	27	5	12	2600	4864	0.534539
2055	27	5	16	2620	4822	0.543343
2056	27	5	20	2528	4796	0.527106
2057	27	5	24	2450	4724	0.518628
2058	27	5	28	2400	4699	0.510747
2059	27	5	32	2429	4631	0.524509
2060	27	5	36	2428	4609	0.526795
2061	27	5	40	2353	4585	0.513195
2062	27	5	44	2380	4589	0.518632
2063	27	5	48	2430	4593	0.529066
2064	27	5	52	2477	4612	0.537077
2065	27	5	56	2440	4628	0.527226
2066	27	5	60	2431	4634	0.524601
2067	27	5	64	2439	4642	0.525420
2068	27	5	68	2435	4651	0.523543
2069	27	5	72	2401	4684	0.512596
2070	27	5	76	2389	4682	0.510252
2071	27	5	80	2460	4737	0.519316
2072	27	5	84	2463	4752	0.518308
2073	27	5	88	2486	4765	0.521721
2074	27	5	92	2552	4782	0.533668
2075	27	5	96	2518	4767	0.528215
2076	27	5	100	2512	4767	0.526956
2077	27	5	104	2543	4776	0.532454
2078	27	5	108	2595	4725	0.549206
2079	30	-5	-20	2191	4549	0.481644
2080	30	-5	-16	2312	4576	0.505245
2081	30	-5	-12	2386	4575	0.521530
2082	30	-5	-8	2406	4619	0.520892
2083	30	-5	-4	2393	4616	0.518414
2084	30	-5	0	2464	4608	0.534722
2085	30	-5	4	2451	4582	0.534919
2086	30	-5	8	2296	4558	0.503730
2087	30	-5	12	2225	4554	0.488581
2088	30	-5	16	2254	4532	0.497352
2089	30	-5	20	2269	4488	0.505570
2090	30	-5	24	2222	4469	0.497203
2091	30	-5	28	2202	4439	0.496058
2092	30	-5	32	2191	4403	0.497615
2093	30	-5	36	2241	4352	0.514936
2094	30	-5	40	2319	4335	0.534948
2095	30	-5	44	2338	4325	0.540578
2096	30	-5	48	2274	4337	0.524326
2097	30	-5	52	2204	4342	0.507600
2098	30	-5	56	2226	4352	0.511489
2099	30	-5	60	2289	4358	0.525241
2100	30	-5	64	2360	4401	0.536242
2101	30	-5	68	2445	4432	0.551670
2102	30	-5	72	2412	4450	0.542022
2103	30	-5	76	2432	4484	0.542373
2104	30	-5	80	2511	4527	0.554672
2105	30	-5	84	2556	4527	0.564612
2106	30	-5	88	2517	4538	0.554650
2107	30	-5	92	2438	4540	0.537004
2108	30	-5	96	2461	4546	0.541355
2109	30	-5	100	2493	4517	0.551915
2110	30	-5	104	2524	4505	0.560266
2111	30	-5	108	2551	4502	0.566637
2112	30	0	-20	2320	4532	0.511915
2113	30	0	-16	2351	4562	0.515344
2114	30	0	-12	2426	4597	0.527735
2115	30	0	-8	2420	4613	0.524604
2116	30	0	-4	2455	4636	0.529551
2117	30	0	0	2450	4685	0.522946
2118	30	0	4	2430	4649	0.522693
2119	30	0	8	2492	4597	0.542093
2120	30	0	12	2397	4579	0.523477
2121	30	0	16	2257	4532	0.498014
2122	30	0	20	2191	4475	0.489609
2123	30	0	24	2122	4445	0.477390
2124	30	0	28	2107	4415	0.477237
2125	30	0	32	2140	4423	0.483835
2126	30	0	36	2110	4392	0.480419
2127	30	0	40	2029	4352	0.466222
2128	30	0	44	2050	4326	0.473879
2129	30	0	48	2107	4322	0.487506
2130	30	0	52	2161	4327	0.499422
2131	30	0	56	2195	4367	0.502633
2132	30	0	60	2183	4374	0.499086
2133	30	0	64	2249	4411	0.509862
2134	30	0	68	2358	4437	0.531440
2135	30	0	72	2391	4478	0.533944
2136	30	0	76	2438	4522	0.539142
2137	30	0	80	2446	4547	0.537937
2138	30	0	84	2503	4598	0.544367
2139	30	0	88	2532	4654	0.544048
2140	30	0	92	2547	4663	0.546215
2141	30	0	96	2531	4633	0.546298
2142	30	0	100	2504	4602	0.544111
2143	30	0	104	2526	4567	0.553098
2144	30	0	108	2545	4544	0.560079
2145	30	5	-20	2207	4526	0.487627
2146	30	5	-16	2381	4580	0.519869
2147	30	5	-12	2420	4567	0.529888
2148	30	5	-8	2371	4567	0.519159
2149	30	5	-4	2344	4565	0.513472
2150	30	5	0	2436	4596	0.530026
2151	30	5	4	2328	4603	0.505757
2152	30	5	8	2308	4576	0.504371
2153	30	5	12	2338	4537	0.515318
2154	30	5	16	2373	4512	0.525931
2155	30	5	20	2291	4455	0.514254
2156	30	5	24	2253	4429	0.508693
2157	30	5	28	2224	4383	0.507415
2158	30	5	32	2209	4328	0.510397
2159	30	5	36	2209	4314	0.512054
2160	30	5	40	2181	4303	0.506856
2161	30	5	44	2115	4281	0.494043
2162	30	5	48	2187	4281	0.510862
2163	30	5	52	2230	4289	0.519935
2164	30	5	56	2225	4309	0.516361
2165	30	5	60	2283	4346	0.525311
2166	30	5	64	2293	4382	0.523277
2167	30	5	68	2274	4380	0.519178
2168	30	5	72	2267	4419	0.513012
2169	30	5	76	2264	4434	0.510600
2170	30	5	80	2346	4472	0.524597
2171	30	5	84	2393	4499	0.531896
2172	30	5	88	2453	4514	0.543420
2173	30	5	92	2536	4539	0.558713
2174	30	5	96	2526	4523	0.558479
2175	30	5	100	2488	4531	0.549106
2176	30	5	104	2458	4496	0.546708
2177	30	5	108	2493	4475	0.557095
2178	33	-5	-20	1976	4292	0.460391
2179	33	-5	-16	2084	4326	0.481738
2180	33	-5	-12	2144	4337	0.494351
2181	33	-5	-8	2213	4346	0.509204
2182	33	-5	-4	2212	4323	0.511682
2183	33	-5	0	2215	4356	0.508494
2184	33	-5	4	2220	4342	0.511285
2185	33	-5	8	2165	4313	0.501971
2186	33	-5	12	2098	4298	0.488134
2187	33	-5	16	2098	4258	0.492720
2188	33	-5	20	2103	4235	0.496576
2189	33	-5	24	2101	4213	0.498695
2190	33	-5	28	2011	4171	0.482139
2191	33	-5	32	2017	4148	0.486258
2192	33	-5	36	2110	4141	0.509539
2193	33	-5	40	2162	4107	0.526418
2194	33	-5	44	2151	4079	0.527335
2195	33	-5	48	2164	4117	0.525625
2196	33	-5	52	2163	4143	0.522085
2197	33	-5	56	2203	4155	0.530205
2198	33	-5	60	2230	4164	0.535543
2199	33	-5	64	2295	4180	0.549043
2200	33	-5	68	2363	4174	0.566124
2201	33	-5	72	2311	4195	0.550894
2202	33	-5	76	2339	4230	0.552955
2203	33	-5	80	2415	4286	0.563462
2204	33	-5	84	2433	4278	0.568724
2205	33	-5	88	2422	4303	0.562863
2206	33	-5	92	2394	4300	0.556744
2207	33	-5	96	2423	4304	0.562965
2208	33	-5	100	2414	4297	0.561787
2209	33	-5	104	2436	4278	0.569425
2210	33	-5	108	2411	4266	0.565166
2211	33	0	-20	2213	4242	0.521688
2212	33	0	-16	2150	4261	0.504576
2213	33	0	-12	2133	4287	0.497551
2214	33	0	-8	2161	4287	0.504082
2215	33	0	-4	2142	4309	0.497099
2216	33	0	0	2097	4347	0.482402
2217	33	0	4	2125	4294	0.494877
2218	33	0	8	2185	4262	0.512670
2219	33	0	12	2189	4240	0.516274
2220	33	0	16	2125	4224	0.503078
2221	33	0	20	2105	4178	0.503830
2222	33	0	24	2026	4163	0.486668
2223	33	0	28	2007	4136	0.485251
2224	33	0	32	1995	4098	0.486823
2225	33	0	36	1898	4088	0.464286
2226	33	0	40	1866	4061	0.459493
2227	33	0	44	1906	4039	0.471899
2228	33	0	48	1973	4056	0.486440
2229	33	0	52	2041	4070	0.501474
2230	33	0	56	2043	4093	0.499145
2231	33	0	60	2054	4125	0.497939
2232	33	0	64	2131	4137	0.515108
2233	33	0	68	2203	4195	0.525149
2234	33	0	72	2302	4212	0.546534
2235	33	0	76	2330	4242	0.549269
2236	33	0	80	2353	4286	0.548997
2237	33	0	84	2444	4318	0.566003
2238	33	0	88	2461	4346	0.566268
2239	33	0	92	2436	4344	0.560773
2240	33	0	96	2370	4312	0.549629
2241	33	0	100	2379	4301	0.553127
2242	33	0	104	2347	4234	0.554322
2243	33	0	108	2426	4247	0.571227
2244	33	5	-20	2051	4267	0.480666
2245	33	5	-16	2178	4290	0.507692
2246	33	5	-12	2181	4294	0.507918
2247	33	5	-8	2141	4309	0.496867
2248	33	5	-4	2135	4316	0.494671
2249	33	5	0	2133	4300	0.496047
2250	33	5	4	2054	4280	0.479907
2251	33	5	8	2082	4277	0.486790
2252	33	5	12	2073	4237	0.489261
2253	33	5	16	2077	4204	0.494053
2254	33	5	20	2092	4151	0.503975
2255	33	5	24	2013	4100	0.490976
2256	33	5	28	2084	4110	0.507056
2257	33	5	32	2070	4074	0.508100
2258	33	5	36	2065	4060	0.508621
2259	33	5	40	1983	4044	0.490356
2260	33	5	44	1989	4024	0.494284
2261	33	5	48	2046	4037	0.506812
2262	33	5	52	2013	4036	0.498761
2263	33	5	56	2112	4072	0.518664
2264	33	5	60	2133	4096	0.520752
2265	33	5	64	2135	4110	0.519465
2266	33	5	68	2136	4124	0.517944
2267	33	5	72	2120	4178	0.507420
2268	33	5	76	2177	4178	0.521063
2269	33	5	80	2277	4227	0.538680
2270	33	5	84	2387	4244	0.562441
2271	33	5	88	2406	4255	0.565452
2272	33	5	92	2394	4247	0.563692
2273	33	5	96	2425	4250	0.570588
2274	33	5	100	2468	4246	0.581253
2275	33	5	104	2354	4198	0.560743
2276	33	5	108	2368	4178	0.566778
